stepCount,sleepHours,heartRate,respiratoryRate,caloriesBurned,typingSpeed_stats,screenUptime_stats,screenBrightness_stats,Overwhelmed
14163.892220474216,7.974802920231774,449.28330770065725,11.592315871877595,4260.540329619512,48.78960768184234,3.3630925259778497,44.04831000924821,0
18061.645490560684,4.839421663684493,416.88959795064034,18.815980025670992,3435.516157975558,51.07008459243384,4.703252963931249,60.96724207629284,0
6410.404675980268,8.052651596911943,1863.01556451834,7.814625254505753,2006.7499949581618,45.635086749369975,4.869754003843806,30.499220734756193,0
3614.414343622667,7.9416154877862555,1076.0611532351218,16.31504406353249,2316.887397279896,42.76563850678728,2.3466676978933183,36.12246918998563,0
725.391324622592,7.783439970296406,348.69979680166495,17.189458978399628,1887.4783745703176,33.601213193942876,-4.212682101586152,84.34610715548924,1
6065.209638660963,8.7349573157211,501.4045623720036,18.01861982393447,1086.6430184840633,16.546056747770958,21.814530207878555,86.71987740136495,1
11095.51844616922,6.962443549217143,228.6005161961059,14.310539742736516,2587.5464683457185,46.20893704171425,5.295214029223398,61.96260988306875,0
7837.6497126955865,6.3628277385136744,269.10348034202246,17.13527395404283,1818.3155514090195,53.85668785055306,-1.1521060035373374,83.93963223734605,1
9358.586273777586,10.13142806664619,443.0168530532407,11.606157588130525,2567.984990569096,52.71826417711384,5.572250647066931,47.740167966477514,0
-4939.430001699406,8.153413113223959,1884.911463708785,15.062954496038888,2078.4585164892333,43.69352588180029,4.326495879208262,31.03998105082111,0
9852.929710769875,9.986252249871123,848.3591138135179,16.168640585010884,2290.015635674914,55.81496418995949,5.627183868278946,70.14113723359745,0
7940.474388682388,9.613189438559063,1709.1220034920575,15.900899295220142,2988.7953765983666,57.25074588317722,2.8706121515214695,48.589842815103076,0
10447.285565710034,7.294062205778865,972.1903467051576,12.721665594870743,2239.809815528963,44.73681209140207,4.4616793319390275,44.85583238343472,0
8399.96953885999,9.131487435225647,-52.86466119444674,16.551741123323314,2526.195958964889,27.736316541254237,4.0189615979883575,39.35954072754427,0
14166.378844978166,7.989907118530698,1153.8806877207962,17.837135096324044,2807.5099931623768,54.84989754797031,3.166651480301069,52.15545635009952,0
9102.800468820067,9.163107161843167,718.5338600853249,15.686925135736436,3718.9942327393883,44.04605306435543,5.53659281298692,56.893825429756255,0
9170.864225330633,8.763121571734446,-134.78689439856066,15.441480706579863,2012.1425895658326,51.96894165101267,3.0947507524058206,57.24094202506093,0
4024.7827324099762,7.149014348208528,1050.2582347617313,15.883425884784748,2090.8779847781693,18.63172157847137,-5.727829747262373,98.62895553113847,1
11447.906590094022,7.410858696831624,1172.9829634493508,11.224418407358595,2382.984810855853,51.90852900913661,4.201531891100961,47.78601741814905,0
12975.491640245937,8.418071851170666,263.9768623005549,21.692494919957795,2845.355611658578,46.21453514954309,2.567796242407879,45.808662064110955,0
5103.834783870982,6.311984364434224,263.74418824180043,13.66890009048849,2188.799271803202,65.41076324576908,4.734768633974779,54.994146079390696,0
14702.086284568188,10.261120133493588,136.8051980058267,17.866017293275963,3035.861209285614,60.57504793727841,4.16295690504281,58.03316042737829,0
11676.436429753076,5.113577076974213,104.09899019659144,14.254618354526794,2927.521469160557,42.17796479166361,5.033849900012548,50.12390076194008,0
7593.4474337798065,7.6013259419090105,1018.5800576485328,13.513513008116982,2486.334234782331,49.69825640187527,4.6754823348268335,22.585105705226233,0
1666.304129739,7.556101026631818,732.0383605139659,14.822202095246723,1770.7723613302253,47.89620068787437,3.8660029330674908,59.961047893171,0
9131.246224194689,6.409581784953618,559.7746935867366,20.584749433830414,950.4476252761549,32.24147285362255,3.97344513135925,81.16650650015607,1
10927.730662534364,6.84480163273743,-222.07574669717553,16.93566164010111,3399.895357820452,17.77445172119718,16.890098785218385,67.1541116858232,1
3488.091480183536,8.265347405104873,509.64962060422414,19.513065216855086,2641.6792929103576,48.91519008079294,4.5495921982524035,42.277469291168046,0
10410.116378668974,6.11619243017627,2996.7223371321966,17.23191442770464,3810.0186889872593,47.83112245882565,5.5322222529382135,53.42530989729593,0
6900.796379740403,8.768235905204488,1339.6998034418862,17.700781758249448,2127.284796134377,51.284496946379356,3.0890268235929623,46.19531463882666,0
6872.6400039061145,7.279799508187365,478.9303012755246,15.596057413097846,3278.8684052158465,50.09321366148196,6.650138728336031,40.75591431770002,0
7817.776999551134,7.14940069315239,369.0828681192495,18.53652826736477,2255.1999950791733,28.852593838821157,9.60570752333942,82.31059121082954,1
13808.612411290726,7.888423595661209,557.6477374647084,19.514665733309496,3166.734183815273,45.34845530925794,5.625587520349608,63.99903441169558,0
12204.667000796233,7.806837529712669,564.3817629768657,12.093929038567929,2567.756359318093,47.2010986953885,4.523110760821351,39.89003039923993,0
3423.7882803278135,6.905411217190989,783.315105226143,17.03622646951531,3102.8766756755035,54.53774324347098,5.252793744328571,49.102744236722216,0
5330.372609608246,7.455801486066683,1927.4126852288969,14.147978571837971,1853.1101161877,42.64081463643077,6.717192003530938,51.923689270375114,0
6656.32666722833,6.221104157089,1427.212134331011,18.57258208967134,2354.836102274159,52.81938331507452,5.810466493726562,60.16287942756635,0
5986.734443085074,4.541371262404043,841.8654135499132,19.80392785512015,3331.9527297551685,55.50040575673995,4.542963120043008,51.53847660216641,0
5995.636163812049,9.559405492262801,1385.6660171978806,16.482343245918347,2307.047896188531,38.256654578889595,4.467117250960195,78.90642990399138,0
11327.162275006265,7.629731034564451,-90.29423401196937,13.639886411202493,3340.2093771233735,47.5773846750366,-1.337232981868416,59.68176443677859,1
3670.925514051114,5.906259114251177,1232.4620828721715,18.009754914818078,2688.1831953752526,60.99308659320087,6.943251399408135,69.17259534504072,0
16884.147153359474,6.295879876219066,496.56400821993515,16.90144881131197,2299.6024225985084,28.00417303502683,16.936000527945993,90.76575315244258,1
8779.744230132708,9.335204661997402,703.7712586062153,16.46606181045999,2081.31225765812,56.51628367756259,5.56578878609213,46.14599023503042,0
22630.713352794533,8.770929708091455,233.15145808667614,18.32815593812178,2473.74667534545,62.28097391850122,4.4536178774072095,35.963016152547574,0
-1262.9436764346501,6.65449254735192,741.7959395006304,13.870453737975255,2955.913075551177,40.072999856297514,-14.29781191964252,80.58163898972263,1
3075.2580983137223,6.535338553582368,1120.1521103217192,17.92462866977213,2725.7500706863475,50.85828692877263,4.386907387770298,61.03626910444787,0
10018.634205966306,6.503055426591291,1157.3075692667458,14.694975614034538,2099.8602005310386,40.750981062791745,4.891657209414673,48.07895319370324,0
7529.307308056026,7.737913068005154,2067.022582120051,13.849517111162925,2641.4270232388794,49.42122019879463,6.342636928046259,54.885201384740085,0
13829.218200260242,8.865649420872026,107.69601120414382,20.2383849203455,1610.6105689223732,33.66915572079313,0.5248342936388006,70.58417033532575,1
8215.919624417382,9.006754471989655,732.6121825410307,18.955323234357806,3097.198548236003,54.16635444554202,1.9069048766799335,51.993799206540075,0
4297.000515435697,4.707087338864638,498.1490476958327,15.022623360462827,2667.081034355058,55.228661183667924,23.877550185381118,67.65594342238255,1
10043.244469629812,7.147292363851115,867.3182202763459,17.59508168639589,1457.4045777850295,56.80029116151656,4.621592612232562,53.53566146740464,0
10206.83770332291,5.189640891468071,403.5928162515883,23.822292471246307,2986.9873353962657,67.20248634664969,4.510245138215002,35.927889004958104,0
9161.126650357288,7.252150439253877,261.335977952966,15.766808326354939,2761.140289025076,54.37271780550911,4.186119332128158,29.902666331312826,0
8280.512340953397,7.168303321079724,1245.630852230334,17.850578477009726,2293.49289648128,56.95225020424672,4.730630699350435,68.22392832551398,0
10563.059890963686,9.444138800247062,1402.3315757362147,12.849862157374902,1905.061360083916,30.359374698713438,5.402978937044471,81.08953717270808,1
6314.3487222704925,8.887293124257583,1263.1194733032269,22.7356929265135,2725.1378427600557,45.10787358369316,4.87129942217046,52.05413270457751,0
17989.607032220076,7.995206165064074,927.5187765545729,16.198173858249888,2809.891079010325,60.65154058599691,9.085666954686099,80.99428458229033,1
5515.348404016617,5.171666481748845,314.67742605679007,16.24045688726647,1525.510406287516,40.337801420604826,3.0501690499703535,38.00004419906357,0
1953.5043935384883,6.6464789839834335,1029.3717861323312,18.780741415473077,2401.765157825745,47.26203895882566,5.453569444288391,53.28534753913948,0
13587.588059285088,6.432418313459701,563.590508032114,16.3525087951426,3051.287904200462,31.26833761497858,15.441159345735453,81.779062595062,1
6696.689794269779,5.6498492449243605,124.68515633731636,16.65127854232255,2487.052615126381,55.29389289677558,5.507070173602548,62.11265496493013,0
6099.569550568633,5.845814040891572,700.5344979902313,15.036420809765273,2897.540889311681,45.80992567178653,3.7515407581003286,57.31672326620912,0
12535.927400209257,6.949186212504044,1534.8632714508192,15.395638153896241,3007.683584139246,49.59246176749278,4.294594565710158,34.05174145099179,0
13330.012754712905,8.13130059904038,761.5232252026294,21.87575339359602,3755.8911011049818,40.97462857881352,6.585796380308799,86.57986829774974,1
6304.200270777819,8.787383944985782,882.2110207032825,16.98150678189147,2221.9323680793855,43.974488697692266,2.5449491531039357,38.96707257175373,0
10823.020141054578,6.147974727037116,-12.060854198458514,19.25581380121957,2531.5479845107925,30.41094835876507,3.2018807716861994,66.68780011492869,1
-114.7399171707566,8.379953918761496,212.32124845385204,15.325227709290724,2546.546139472633,62.13077972639358,5.660260100106892,32.51286962581278,0
3402.270662314495,9.110700014952073,353.50781383121694,11.9752823456758,2335.180771108685,51.35748072686201,4.257371597534856,50.68761750844783,0
11484.832694057517,7.336120245021224,-154.07346861801864,14.384883530268295,2935.3145989699374,53.885977179643675,5.695666110771612,44.943794140808116,0
7458.383102209648,9.832213481145239,1750.6227453630117,16.008482975657106,3190.51921660897,46.689519051024824,1.4158229417035768,54.91557919402587,0
10907.916192659197,7.375620937474714,230.22575887239918,12.115333589176377,3293.1552870596734,48.06948077004217,3.3493030919928146,57.978518254783005,0
7505.622216231137,6.799741659951243,761.8138426107594,17.58625350314536,2182.7085109338946,55.23114088216819,4.030478742110951,51.185944230568744,0
14726.569450000152,8.394281899685671,1573.1254053116281,10.87231286612597,2512.0290141628375,52.518100491641306,4.508309665252457,31.34160244796564,0
9161.074516961395,4.6028307762208485,40.441659376369216,17.38767286209253,3831.292032374879,48.63861974879373,4.888506080677792,38.72495752913504,0
9512.004831570046,5.193621580916579,310.4857321618541,17.454689407172317,1384.449477269811,45.84260417437092,7.6774610562685055,41.20863906892315,0
3389.782024434896,10.045627324151226,1758.1128823896463,11.009127631481817,3180.721306020109,43.02624760078478,3.4508130929650047,76.31118957033951,1
10467.893066117622,6.568263891908538,0.5379423489588362,6.561059366914707,1924.530723976849,46.7559730675673,4.609776007173083,36.86727712747752,0
23595.556827229913,8.695547588986305,54.38921592761392,12.76321360765443,2759.4974183478116,42.71063951980124,4.716385499012759,49.176694499827946,0
9789.585409270994,10.450048496389233,1416.778207954338,19.63109069628686,2593.7498365369647,34.98368676295753,7.444726407510467,63.51957305398459,0
13470.70343274948,7.43297019242386,1389.1148717892115,13.783897367267567,3421.5670163843547,64.39790633381679,3.694343467626057,50.33551596818243,0
13529.874003590045,9.85943420905095,1335.856337598917,17.83406421671813,2451.6088188562303,59.303916765418705,4.046556655246379,46.649621079816484,0
5529.580904081725,7.856107845298281,1253.9492260133145,20.573693470606027,1565.7850825211597,33.808547112136445,4.993632333083649,72.39965192231448,0
9454.783744983226,10.807706869426045,201.0680290165319,18.014612685198273,2832.7671407460293,45.1138987541461,7.071253241357024,56.91356381080525,0
11730.486839961017,9.254217803045288,375.2832739753708,12.617830840669715,3460.912819026882,62.28504783048825,5.201386546376954,51.555250375836565,0
4819.168611366471,8.027912885435628,-133.3058870891756,16.468094183217246,3604.090472167728,22.254897906950728,6.609994633915294,72.414767390208,1
11981.539013420519,4.892134159488971,770.0716633242548,13.342578897992817,3299.7952872707206,47.965004663787504,5.495128423879761,50.42907326167691,0
6025.5093442123325,5.971780446220653,589.7828338859556,9.856341876541872,3341.309792431977,61.45271124171289,4.71531542555392,42.84662430905333,0
4070.7038637658325,6.1058478885797385,1773.2834289357274,20.15223915854438,4315.043347516515,46.91552816030012,5.660915302984869,46.47782681102543,0
4889.245809410033,6.453133559465928,1078.6940212117702,17.53723526667507,2877.3051396761925,40.55171768978662,-10.155212889158022,70.63232567416989,1
10052.552261107568,8.831283026519774,-50.88720636732921,14.188389631878227,2452.9780327406224,60.350025246927686,1.584293642780946,48.340382685270754,0
8831.76614340272,9.037301057211987,992.6206117064187,16.588875972627854,3466.036664346904,6.536256836731866,-2.0376366587179735,83.02990856665728,1
7623.826367204406,4.897512201773331,609.7326611454986,17.591480405337908,2298.9835330673336,27.062954204977615,-3.095884837020842,74.69461681707318,1
12296.626100418016,7.436046229657008,2620.444170720799,16.374187767619397,3943.4792866797015,59.57410579984351,4.148886300110868,43.794591245543394,0
6258.470834416397,9.964244380911099,-307.5126540514676,15.964688272175891,2224.0438128596843,45.34186349992979,4.83239319734292,46.255995520010934,0
9491.906503608396,9.229871007590134,1193.1561860262373,16.730314043355172,1999.709947259978,53.91191624528036,5.635492405938377,45.13507384454515,0
